repo,dependencyFile,url
brpc/brpc,https://github.com/brpc/brpc,https://github.com/brpc/brpc/blob/d2e549af44a62c3e607e59ee52db096b8bf7a348/example/multi_threaded_mcpack_c++/CMakeLists.txt
brpc/brpc,https://github.com/brpc/brpc,https://github.com/brpc/brpc/blob/d2e549af44a62c3e607e59ee52db096b8bf7a348/example/nshead_extension_c++/CMakeLists.txt
brpc/brpc,https://github.com/brpc/brpc,https://github.com/brpc/brpc/blob/d2e549af44a62c3e607e59ee52db096b8bf7a348/example/nshead_pb_extension_c++/CMakeLists.txt
brpc/brpc,https://github.com/brpc/brpc,https://github.com/brpc/brpc/blob/d2e549af44a62c3e607e59ee52db096b8bf7a348/example/parallel_echo_c++/CMakeLists.txt
brpc/brpc,https://github.com/brpc/brpc,https://github.com/brpc/brpc/blob/d2e549af44a62c3e607e59ee52db096b8bf7a348/example/partition_echo_c++/CMakeLists.txt
brpc/brpc,https://github.com/brpc/brpc,https://github.com/brpc/brpc/blob/d2e549af44a62c3e607e59ee52db096b8bf7a348/example/redis_c++/CMakeLists.txt
brpc/brpc,https://github.com/brpc/brpc,https://github.com/brpc/brpc/blob/d2e549af44a62c3e607e59ee52db096b8bf7a348/example/selective_echo_c++/CMakeLists.txt
brpc/brpc,https://github.com/brpc/brpc,https://github.com/brpc/brpc/blob/d2e549af44a62c3e607e59ee52db096b8bf7a348/example/session_data_and_thread_local/CMakeLists.txt
catchorg/Catch2,https://github.com/catchorg/Catch2,https://github.com/catchorg/Catch2/blob/7013e388f758cad7455b6bd51f52c1fc9c910fd1/test_package/CMakeLists.txt
catchorg/Catch2,https://github.com/catchorg/Catch2,https://github.com/catchorg/Catch2/blob/45a465713e522a0ae818b78c8b3e9f149fa50da0/misc/CMakeLists.txt
catchorg/Catch2,https://github.com/catchorg/Catch2,https://github.com/catchorg/Catch2/blob/b0f4f16ee09d168c9a78108191530fa606ee4e2c/examples/CMakeLists.txt
catchorg/Catch2,https://github.com/catchorg/Catch2,https://github.com/catchorg/Catch2/blob/fbe036badf67679a09b738b54acde3a2c90ed77c/CMakeLists.txt
googlei18n/libphonenumber,https://github.com/googlei18n/libphonenumber,https://github.com/googlei18n/libphonenumber/blob/0068d861a68d3d4612f7bf8646ab844dd3cefce5/tools/cpp/CMakeLists.txt
googlei18n/libphonenumber,https://github.com/googlei18n/libphonenumber,https://github.com/googlei18n/libphonenumber/blob/c62a15759ac55b946706745d282c71c84e6e071c/cpp/CMakeLists.txt
mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech/blob/8818874217bb5f4e1bd1aeeae23efd336fce87f9/native_client/kenlm/CMakeLists.txt
mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech/blob/8818874217bb5f4e1bd1aeeae23efd336fce87f9/native_client/kenlm/lm/CMakeLists.txt
mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech/blob/8818874217bb5f4e1bd1aeeae23efd336fce87f9/native_client/kenlm/lm/common/CMakeLists.txt
mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech/blob/8818874217bb5f4e1bd1aeeae23efd336fce87f9/native_client/kenlm/lm/interpolate/CMakeLists.txt
mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech/blob/8818874217bb5f4e1bd1aeeae23efd336fce87f9/native_client/kenlm/util/CMakeLists.txt
mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech,https://github.com/mozilla/DeepSpeech/blob/8818874217bb5f4e1bd1aeeae23efd336fce87f9/native_client/kenlm/util/double-conversion/CMakeLists.txt
facebook/watchman,https://github.com/facebook/watchman,https://github.com/facebook/watchman/blob/fb7ac3df7031a531b1f74bc980cb8dd9a621363b/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/robomongo/ssh/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/libssh2/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/libssh2/sources/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/libssh2/sources/docs/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/libssh2/sources/example/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/libssh2/sources/src/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/libssh2/sources/tests/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/src/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/tests/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/tests/benchmarks/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/tests/cmdline_tester/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/tests/parser/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/tests/qobjecthelper/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/tests/scanner/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qjson/sources/tests/serializer/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/src/third-party/qscintilla/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/trash/src/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/trash/src/third-party/mongodb/src/third_party/boost/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/trash/src/third-party/mongodb/src/third_party/js-1.7/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/trash/src/third-party/mongodb/src/third_party/libssh2/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/trash/src/third-party/mongodb/src/third_party/pcre-8.30/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/trash/src/third-party/qscintilla/Qt4Qt5/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/0e8cd5cefc0ad2c7816ef68ed8a566ff689cca1f/trash/tests/gtest-1.7.0/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/4f29fd379051a348cb9aedfcb24ce055a491f04a/src/robomongo/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/5d97f9db15b4af2947f033ea64251506f7f3e80e/trash/CMakeLists.txt
Studio3T/robomongo,https://github.com/Studio3T/robomongo,https://github.com/Studio3T/robomongo/blob/ceb7e2fbe61fbd4ed2ead9b11d3ba9de09982579/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/08eea4fffc47e65e092cb3c7078cf9a3ef933f68/src/unity/lib/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/344a6c2e6ce15dd8d7a7ea65521ddddfc2d70033/test/unity/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/cecbcbcd8ce07ef1c614e09b7bb50882f61ff986/src/image/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/cecbcbcd8ce07ef1c614e09b7bb50882f61ff986/test/flexible_type/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/boost_1_65_1/libs/compute/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/boost_1_65_1/libs/compute/perf/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/boost_1_65_1/libs/compute/test/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/boost_1_65_1/libs/compute/test/extra/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/boost_1_65_1/libs/hana/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/boost_1_65_1/libs/hana/benchmark/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/boost_1_65_1/libs/hana/test/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/nanomsg-1.0.0/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/nanomsg-1.0.0/src/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/zlib-1.2.11/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/src/cppipc/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/src/dot_graph_printer/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/src/exceptions/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/src/external/aws-sdk-cpp/aws-cpp-sdk-core/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Source/kwsys/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/AliasTarget/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/AliasTarget/subdir/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/Architecture/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/ArgumentExpansion/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/Assembler/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/BuildDepends/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/BuildDepends/Project/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/BuildDepends/Project/External/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/BundleGeneratorTest/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/BundleTest/BundleSubDir/CMakeLists.txt
apple/turicreate,https://github.com/apple/turicreate,https://github.com/apple/turicreate/blob/3490286b27ff5d79cb90d09fe026d5671ce990c7/deps/src/cmake-3.9.3/Tests/BundleTest/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/apps/EventViewer/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/apps/Menu/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/apps/PreferencesWindow/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/apps/Updater/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/apps/lib/KarabinerKit/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/bin/cli/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/core/console_user_server/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/core/grabber/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/core/observer/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/078527b14e8220cd8bee9ead9b13d48630700a41/src/lib/libkrbn/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/5e627ac818faadeb71ba342f8414bdc9962e5072/appendix/stress_testing/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/cg_event_set_flags/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/cg_post_event/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/dump_constants/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/eventtap/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/codesign/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/console_user_server_client/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/control_led/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/dump_caps_lock_state/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/dump_hid_report/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/dump_hid_value/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/hid_set_report/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/iopmlib/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/service_observer/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/dump_libkrbn/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/dump_system_preferences/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/frontmost_application_observer/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/input_source_manager/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/input_source_observer/CMakeLists.txt
tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements,https://github.com/tekezo/Karabiner-Elements/blob/e6e8bae6f2042bbf1c0066be5e6765874be5cc76/appendix/log_monitor/CMakeLists.txt
Tencent/rapidjson,https://github.com/Tencent/rapidjson,https://github.com/Tencent/rapidjson/blob/52682115fb223518474271023202c904a34865b4/test/CMakeLists.txt
Tencent/rapidjson,https://github.com/Tencent/rapidjson,https://github.com/Tencent/rapidjson/blob/942bb46088751c0fb1db8e6e61c1ffe24000876f/test/perftest/CMakeLists.txt
